menu_event_34|Você passa por uma aldeia local que parece já ter tido dias melhores. Para dar um impulso à aldeia, você anuncia que patrocinará um concurso de costura e bordado para as gentis donzelas da aldeia e recompensará generosamente aquela que puder produzir a melhor, mais bonita e elegante túnica, mas adequadamente viril.
mno_choice_34_1|Recompensar a aldeia com 500 veados por seus esforços e declarar a garota mais bonita da aldeia a vencedora, instruindo-a onde está sua tenda.
mno_choice_34_2|Você lança um olhar decepcionante, repreende o ancião da aldeia por não levaar o assunto a sério, declarando que esses trapos não são adequados nem para panos de cozinha, você vai embora da aldeia em um piscar de olhos.
mno_choice_34_3|Você recebe várias túnicas coloridas e divertidamente pensa consigo mesmo que elas seriam boas para vestir seus cães no inverno ou para algum tipo de cão de corrida, você elogia o ancião da aldeia.
menu_event_35|Enquanto analisa os últimos relatórios de reconhecimento com seus tenentes, você sutilmente percebe que olhar para a bela paisagem te faz desejar um dia poder jogar de lado sua espada, se estabelecer em sua própria terra com alguma prostituta local e passar o resto dos seus dias fodendo com sua esposa e caçando javalis. Até que um maldito tenente espertinho retruca falando que isso é improvável de acontecer, já que seu odor corporal é lendário, forçando-os a pagar o dobro para cada senhora da noite que você já fodeu e todos sabem que você incapaz de pegar até um resfriado, quanto mais caçar um javali.
mno_choice_35_1|Dar gargalhadas do gracioso comentário dele, enquanto secretamente faz uma anotação mental de que você deve enviá-lo para as profundezas do território inimigo em uma "missão importante".
mno_choice_35_2|Você encara seu jovem tenente e seu humor de repente piora, embora mais tarde, ao refletir, você perceba que ele provavelmente estava certo.
mno_choice_35_3|Você consegue forçar um sorriso enquanto o riso de seus companheiros o rodeia. Você decide que esse jovem comediante seria mais engraçado com a cabeça na ponta de uma lança.
menu_event_36|Você se depara com o que são, evidentemente, gado perdido de uma aldeia próxima.
mno_choice_36_1|Devolver os animais à aldeia e não pedir recompensa.
mno_choice_36_2|Devolver os animais. Por um preço.
mno_choice_36_3|Jantar! Reúna e abata os animais.
menu_event_37|Um viajante informa onde encontrar um pequeno grupo de colonos.
mno_choice_37_1|Você ataca o pequeno grupo, massacrando facilmente seus infelizes inimigos em uma emboscada, deixando poucos sobreviventes.
mno_choice_37_2|Exija pagamento por cruzarem a SUA terra.
mno_choice_37_3|Dispersar o grupo e reivindicar todos os seus bens como seus, deixando-os apenas com suas vidas.
mno_choice_37_4|Ajudá-los em seu caminho, dando-lhes comida e 200 veados e vê-los irem embora.
mno_choice_37_5|Ignorá-los. Eles seguem seu caminho sem saber do perigo que poderia ter se abatido sobre eles.
menu_event_38|Você se depara com uma família sendo estuprada e saqueada por soldados.
mno_choice_38_1|Você se junta, dando atenção especial à adolescente com longos cabelos loiros. Uma vez contente, você abate o resto.
mno_choice_38_2|Passar por eles ignorando os gritos e pedidos de ajuda.
mno_choice_38_3|Dispersar os soldados e deixá-los partir com suas vidas.
mno_choice_38_4|Você abate os soldados e ajuda a família em seu caminho, dando-lhes comida e ouro.
menu_event_39|Um viajante diz a você onde encontrar um bando de colonos Qohorik.
mno_choice_39_1|Você ataca a pequena caravana, massacrando facilmente os infelizes camponeses em uma emboscada, deixando poucos sobreviventes.
mno_choice_39_2|Exigir pagamento por cruzarem suas terras.
mno_choice_39_3|Dispersar o grupo e reivindicar todos os seus bens como seus, deixando-os apenas com suas vidas.
mno_choice_39_4|Ajudá-los em seu caminho, dando-lhes comida e 200 veados.
mno_choice_39_5|Ignorá-los. Eles seguem seu caminho sem saber do perigo que poderia ter se abatido sobre eles.
menu_event_40|Um de seus soldados estupra a filha de um ancião local.
mno_choice_40_1|Ignorar a situação.
mno_choice_40_2|Punir o soldado.
mno_choice_40_3|Executar o soldado e pedir desculpas pelo incidente.
mno_choice_40_4|Pagar uma compensação ao ancião local.
menu_event_41|Um de seus soldados sucumbe aos ferimentos de uma batalha anterior.
mno_choice_41_1|Pegar seus equipamentos e seu ouro, ele era apenas um soldado, um mero peão e tudo o que ele possui pertence a você.
mno_choice_41_2|Dar os pertences do soldado para sua família.
mno_choice_41_3|Dar os pertences do soldado para sua família e fazer um funeral em seu nome pelo custo de 250 veados.
menu_event_42|Um de seus novos recrutas morre de uma doença. Ele carrega um símbolo de Fé dos Sete e um símbolo de um coração de fogo. Ninguém sabe com quem ele estava mais alinhado.
mno_choice_42_1|Você coloca a espada em sua mão e o queima?
mno_choice_42_2|Coloque-o para descansar e e faça um oração ao Deus das Sete Faces.
mno_choice_42_3|Apenas deixe-o deitado com medo de fazer algo errado.
menu_event_siege_01|Um de seus conselheiros diz que encontrou ratos nas provisões que seus homens estão comendo. Isso poderia ter sido evitado com saneamento!
mno_choice_01_1a|Isso é terrível! Destruir os suprimentos contaminados.
mno_choice_01_2a|Meus homens devem comer. Matar tantos ratos quanto possível.
menu_ratas_siege|Antes de todos os ratos serem exterminados, muitos de seus homens adoecem e morrem.^^Suas baixas:. {s8}
mno_back_to_siegea|Feito.
menu_event_siege_02|A falta de higiene em seu acampamento levou à disenteria. Seus homens estão morrendo agora. Isso poderia ter sido evitado com saneamento!
mno_choice_02_1b|Contratar um meistre por 1000 veados para tentar ajudar os enfermos.
mno_choice_02_2b|Não há nada que eu possa fazer.
mno_choice_02_3b|Ore para seu Deus.
mno_choice_02_4b|Eu ou meus companheiros podemos curá-los.
menu_enfermedad_siege|A morte governa seu acampamento. Muitos de seus homens estão doentes e morrendo.^^Suas baixas:. {s8}
mno_back_to_siegeb|Droga.
menu_enfermedad2_siege|Alguns homens morrem da doença, mas a maioria consegue se recuperar graças ao meistre que você contratou.^^Suas baixas: {s8}
menu_enfermedad3_siege|A morte governa seu acampamento. Muitos de seus homens estão doentes e morrendo. Talvez o seu deus tenha salvado algumas vidas.^^Suas baixas: {s8}
mno_back_to_sieged|Feito.
menu_enfermedad4_siege|Graças às suas habilidades de cura, você conseguiu salvar muitos homens, mas alguns ainda morreram.^^Suas baixas: {s8}
mno_back_to_siegees|Voltar ao cerco.
menu_event_siege_03|A praga se espalhou pelo seu acampamento por causa dos ratos. Muitos de seus homens morreram e o resto está muito infeliz. Isso poderia ter sido evitado com saneamento!
mno_choice_03_4c|Vou dar um discurso inspirador para ganhar tempo.
mno_choice_03_2c|Vou ver o que eu posso fazer.
menu_event_siege_04|Alguns inimigos conseguiram se infiltrar na noite e queimar alguns de seus suprimentos. Parte dos seus alimentos foram destruídos.
mno_choice_04_1d|Punir os homens que estavam de plantão naquela noite.
mno_choice_04_2d|Não fazer nada!
menu_event_siege_05|Durante a noite, seus homens capturaram e executaram um grupo de inimigos que tentavam infiltrar-se e queimar suprimentos.^^Baixas inimigas: {s8}
mno_choice_05_1e|Parabenizá-los por fazer um bom trabalho.
mno_choice_05_2e|Recompensá-los com um bracelete de guerreiro (300 veados).
mno_choice_05_3e|Recompensá-los com uma noite de folga e dinheiro para gastar no bordel mais próximo. 200 veados de prata podem ajudar.
mno_choice_05_4e|Não fazer nada. Você é um líder cuzão.
menu_event_siege_06|{reg59?Lady:Sor}, nossas rotas de suprimento de alimentos podem estar em perigo. Nossos batedores descobriram invasores inimigos atrás de nossas linhas.^^Podemos evitar esses problemas criando bloqueios.^^Você quer enviar homens para proteger as rotas e perseguir o inimigo?
mno_choice_06_1f|Enviar homens.
mno_choice_06_2f|Enviar mensageiros com 500 veados para pagá-los.
mno_choice_06_3f|Não fazer nada.
menu_encuentro_avituallamiento|Você envia um grupo de homens para proteger e perseguir os inimigos que assolam suas rotas de suprimentos. Seus homens tentam encurralar o inimigo para forçá-lo a lutar até a morte. Há algumas perdas, mas seus homens conseguem vencer a batalha e garantir as rotas de suprimentos.^^Suas baixas: {s8} ^^ Baixas inimigas: {s10}
mno_back_to_siegeg2|Bem feito.
mno_back_to_siegeg3|Muito bem.
menu_event_siege_07|Nossos batedores descobriram que os defensores envenenaram a água com animais mortos. Você quer comprar água e pedir aos mercadores para trazê-la através da nossa rota de suprimentos?
mno_choice_07_1g|Sim (600 veados).
mno_choice_07_2g|Não. Racionar água e cavar poços.
mno_choice_07_3g|Sem água, não podemos continuar. Abandonar o cerco.
menu_sed_siege|A água está acabando e seus homens estão enfraquecidos. Levados pela loucura da sede, alguns deles bebem água envenenada e morrem. Finalmente, um poço é concluído e você obtém água por enquanto. Você pode continuar o cerco.^^Suas baixas pela da água envenenada: {s8}
mno_back_to_siegeh|O destino é inexorável.
menu_event_siege_08|Más notícias: um de nossos homens desertou para o inimigo. Pode ser por causa da sua moral baixa ou porque eles lhe ofereceram dinheiro. Seja o que for, o inimigo pode conhecer nossos planos.
mno_choice_08_1h|Oferecer 400 veados. Eu não quero mais deserções.
mno_choice_08_2h|Oferecer 800 veados para minimizar a tentação.
mno_choice_08_3h|Não se preocupe. Eu sempre posso mudar planos.
menu_event_siege_09|Um desertor do inimigo juntou nossas fileiras. Ele nos informou que {s2}.
mno_choice_09_1i|Ele é bem-vindo às nossas fileiras.
mno_choice_09_2i|Eu não quero desertores entre meus homens. Mate ele.
mno_choice_09_3i|Tenho certeza que é um espião. Devolva ele para o inimigo.
menu_event_siege_10|Nossos homens e o inimigo se insultam cada vez menos e às vezes até conversam. Isso pode afetar o espírito de luta durante o ataque. O que devemos fazer?
mno_choice_10_1j|Permitir. O espírito de luta do inimigo também é afetado.
mno_choice_10_2j|O que? Proibir e punir os infratores.
menu_event_siege_11|O frio no norte é forte e logo cobra seu preço. Alguns homens morreram de resfriado, gripe e outras doenças leves.^^Suas baixas: {s8}
mno_choice_11_1j|Continuar.
menu_event_siege_12|Um agricultor chega até você e diz que um de seus homens estuprou sua filha, que vive em uma aldeia perto de seu acampamento de cerco. O agricultor deseja compensação de 100 veados. O que você faz?
mno_choice_12_1j|Pagar ao fazendeiro sua compensação.
mno_choice_12_2j|Pagar a compensação e punir seu guerreiro.
mno_choice_12_3j|Recusar-se a pagar por danos causados ao inimigo.
mno_choice_12_4j|Matar o fazendeiro e sua filha.
menu_no_paymentandkill|Em vingança, os homens das aldeias próximas se uniram e atacaram seu grupo de forrageamento.^^Suas baixas:  {s8}
mno_choice_nppayment_2j|Droga!
menu_event_siege_13|Um grupo de inimigos atacou nossos homens de surpresa e então se retirou rapidamente.^^Suas baixas: {s8}^^Baixas inimigas: {s10}
mno_choice_13_1b|Seja mais cauteloso (Solução: construir defesas).
menu_event_siege_14|Enquanto forrageava, um grupo de inimigos encontrou um grupo dos nossos homens.^^Suas baixas: Baixas inimigas: {s10}
mno_choice_14_1b|Seja mais cauteloso (Solução: construir defesas).
menu_event_siege_15|Fomos atacados por uma força inimiga enquanto invadíamos aldeias próximas. Os aldeões se juntaram ao inimigo, nos causando muitas baixas. ^^Suas baixas: {s8}^^Baixas inimigas: {s10}
mno_choice_15_1b|Seja mais cauteloso (Solução: bloqueio do lugar).
menu_event_siege_16|O inimigo e nossos homens se encontraram perto de um rio, e a luta pela água causou numerosas vítimas em ambos os lados.^^Suas vítimas: {s8}^^Baixas inimigas: {s10}
mno_choice_16_1b||Seja mais cauteloso (Solução: construir defesas).
menu_event_siege_17|O inimigo saiu por uma passagem secreta, nos atacando antes de recuar rapidamente para a proteção de suas muralhas.^^Suas baixas: {s8}^^Baixas inimigas: {s10}
mno_choice_17_1b||Seja mais cauteloso (Solução: construir defesas).
menu_event_siege_18|Alguns de seus homens raptaram mulheres das aldeias vizinhas e as trouxeram para o acampamento de cerco para um pouco de diversão.
mno_choice_18_1b|Você pede que a mulher mais bela seja enviada à sua tenda.
mno_choice_18_2b|Ordenar a libertação das mulheres e punir os sequestradores.
menu_event_siege_19|O inimigo está tentando quebrar nossas defesas, e nossos homens estão tentando contê-los.^^Suas baixas: {s8}^^Baixas inimigas: {s10}
mno_choice_19_1b|Envie alguns homens enquanto eu levo outros para forçá-los a se retirar.
mno_choice_19_2b|Envie todos os homens para proteger essa parte do perímetro.
mno_choice_19_3b|Não se preocupe. Nossas muralhas são fortes.
menu_no_defendiendo|O inimigo superou nossas defesas e queimou nossos pequenos acampamentos e postos de controle.^^Suas baixas: {s8}^^Baixas inimigas: {s10}
mno_defendiendo_1bnd|Devemos construir novamente as defesas.
menu_defendiendo_circunvallation|Conseguimos repelir o inimigo, que voltou para a proteção de suas muralhas...^^Suas baixas: {s8}^^Baixas inimigas: {s10}
mno_defendiendo_1dcir|Muito bom.
menu_defendiendo_mal|Outro grupo de inimigos se aproveitou de nossas tropas estarem aqui e incendiou outra parte de nossas defesas.^^Suas baixas: {s8}^^Baixas inimigas: {s10}
mno_defendiendo_1mal|Droga!
menu_event_siege_20|O inimigo está tentando queimar nosso equipamento de assalto.^^Suas baixas: {s8}^^Baixas inimigas: {s10}
mno_choice_20_1b|Envie alguns homens enquanto eu levo outros para forçá-los a se retirar.
mno_choice_20_2b|Rápido. Envie todos os homens para proteger o equipamento.
mno_choice_20_3b|Não se preocupe. Nossos homens vão protegê-lo
menu_no_defendiendo_equip|O inimigo superou nossas defesas e queimou nossos equipamentos.^^Suas baixas: {s8}^^Baixas inimigas: {s10}
mno_defendiendo_1bnde|Devemos começar a construção de novo.
menu_defendiendo_equip|Conseguimos repelir o inimigo, que voltou à proteção de suas muralhas.^^Suas baixas: {s8}^^Baixas inimigas: {s10}
mno_defendiendo_1heq|Bom trabalho.
menu_defendiendo_mal_equip|Outro grupo de inimigos cercou nossas posições e incendiou nosso equipamento de cerco do outro lado.^^Suas baixas: {s8}^^Baixas inimigas: {s10}
mno_defendiendo_1vmal|Droga!
menu_event_siege_21|Seus guardas descobriram vários homens tentando fugir à noite para escapar de suas defesas.
mno_choice_21_1b|Permitir que eles escapem.
mno_choice_21_2b|Matar eles.
menu_event_siege_22|À noite, os guardas relatam que eles observaram um grupo de inimigos vestidos de ovelhas em direção a um córrego próximo. Neste momento, eles estão enchendo sacos de couro com água para trazer de volta para o assentamento.
mno_atacar_emboscada_player2|Vá lá com quaisquer companheiros que querem se juntar.
mno_choice_22_1b|Enviar homens para emboscar o inimigo de ovelhas.
mno_choice_22_2b|Não fazer nada.
menu_victoria_ovejas|Seus soldados cercaram o inimigo vestido em peles de carneiro e caíram sobre eles de surpresa, espalhando a morte.^^Suas baixas: {s8}^^Baixas inimigas: {s10}
mno_defendiendo_1lovej|Perfeito!
menu_derrota_ovejas|É uma armadilha! {reg59?Lady:Sor}, os homens vestidos em peles de carneiro eram um truque para trazer nossos homens à tona e emboscá-los. Muitos foram mortos antes de voltar à proteção do nosso perímetro. ^^Suas baixas: {s8}^^Baixas inimigas: {s10}
mno_defendiendo_1poveja|Isso é terrivel.
menu_tablas_ovejas|Seus soldados foram mobilizados para cercar o inimigo, mas eles foram muito lentos e barulhentos. Os homens vestidos em peles de carneiro sentiram a ameaça e voltaram para o assentamento rapidamente.
mno_defendiendo_1oveja2|Bem, da próxima vez.
menu_event_siege_23|Hoje, um mercenário que quer se juntar às nossas fileiras chegou às nossas defesas. Ele diz ser um exilado do assentamento que estamos sitiando e quer se vingar de seus mestres.
mno_choice_23_1b|Permitir que ele se junte ao seu grupo.
mno_choice_23_2b|Não preciso de mais homens.
menu_event_siege_24|Temos acumulado as cabeças dos inimigos e dos camponeses mortos. Você quer lançá-las sobre as muralhas para minar a moral do inimigo e causar doenças?
mno_choice_24_1b|O que? Você é um maníaco louco. Não faça isso!
mno_choice_24_2b|Claro, será útil ao negociar sua rendição.
menu_cabezas_moral|As cabeças são lançadas no assentamento. De fora, ouvem-se os gritos e lágrimas dos cidadãos quando eles reconhecem algum ente querido. A guerra é cruel, e você provou que é o mais terrível dos inimigos.
mno_defendiendo_1q|Isso irá ajudá-los a desistir ... ou morrer ...
menu_event_siege_25|Um mercador oferece um grupo de dançarinas para entreter seud homens durante a noite.
mno_choice_25_1b|Isto só vai distrair e cansar meus homens.
mno_choice_25_2b|Contratar dançarinas apenas para você, custando 100 veados.
mno_choice_25_3b|Contratar dançarinas para seus homens, custando 500 veados.
menu_event_siege_26|Um grupo de bandidos se aproxima de seu acampamento. Enquanto seus homens pegam suas armas, os bandidos largam as deles e dizem que vêm em paz. O líder dos bandidos dá um passo à frente e pergunta se eles podem se juntar a você.
mno_choice_26_1b|É claro! Homens tão promissores são sempre bem-vindos!
mno_choice_26_2b|Sinto muito. Nós não temos espaço para o seu tipo!
mno_choice_26_3b|Provem que são dignos, invadindo e arrasando uma aldeia e trazendo-me a cabeça de ancião!
mno_choice_26_4b|Matem todos!
menu_sanguinario_p|Após duas horas, os bandidos voltam com algum saque e a cabeça de alguém...
menu_event_siege_27|Vários mercadores se aproximam de você querendo vender bens no acampamento que se formou perto de seu com as esposas dos soldados, prostitutas, refugiados, crianças e outros seguidores do exército.
mno_choice_27_1b|Eles (e seu dinheiro) são bem-vindos.
mno_choice_27_2b|Já há mercadores suficientes.
mno_choice_27_3b|Matá-los e roubar seu dinheiro.
menu_event_siege_28|Para fazer a comida durar mais tempo, os defensores expulsaram suas mulheres, crianças e idosos. Você pode vê-los se movendo em direção ao seu perímetro, implorando por comida.
mno_choice_28_1b|Enviar soldados para matar as crianças e idosos, mantendo as mulheres.
mno_choice_28_2b|Comprar comida para eles (1000 veados). Em seguida, deixá-los partir.
mno_choice_28_3b|Não lhes dê nada. Deixe-os morrer de fome.
menu_event_siege_29|Um dos seus soldados, irritados com o longo cerco, estupra a esposa de um de seus oficiais.
mno_choice_29_1b|Ignorar a situação.
mno_choice_29_2b|Punir o soldado.
mno_choice_29_3b|Executar o soldado.
mno_choice_29_4b|Pagar a compensação ao oficial (1000 veados).
menu_lucha_oficial|Seu oficial mata o soldado e há uma rixa entre alguns amigos do soldado e aqueles leais a seu oficial, deixando alguns mortos.
mno_defendiendo_1z|Isso é terrivel.
menu_event_01_juicio|Dois fazendeiros, um muito alto e magro, o outro baixo e atarracado, foram apresentados a você para discutir a propriedade de um bezerro. Aparentemente, seus campos eram fronteiriços e o fazendeiro alto tinha um touro que engravidou uma auroque pertencente ao outro fazendeiro. O fazendeiro atarracado disse que o bezerro era dele porque era sua auroque que dava à luz. O fazendeiro alto afirmou que o bezerro era dele, sendo a prole de seu melhor touro, ou que pelo menos deveria receber uma compensação financeira.
mno_choice_01_1n|O fazendeiro atarracado está correto. O bezerro é dele, assim como a auroque é dele.
mno_choice_01_2n|O fazendeiro alto está correto. O touro é dele e o bezerro também.
mno_choice_01_3n|O proprietário da auroque fica com o bezerro e paga uma compensação de 30 veados de prata ao proprietário do touro.
mno_choice_01_4n|Nenhum dos fazendeiros está certo. Eu fico com o bezerro!
mno_choice_01_5n|Nenhum dos fazendeiros está certo. Mate o bezerro e distribua sua carne para os dois.
menu_event_02_juicio|Meu senhor, capturamos alguns homens responsáveis pelo ataque a um de seus mensageiros, que agora está gravemente ferido na cama. Isso nos coloca em posição ruim, o mensageiro estava sob sua proteção. O atacante, entretanto, tem uma história interessante. Seu desejo era contar isso a você antes de sua execução.^^O prisioneiro diz: Milorde, eu nunca teria pensado em atacar seu mensageiro, mas... Aquele homem queria dormir com minha jovem filha esta noite, é claro que a oferta foi recusada, não somos bárbaros! Entretanto, ele nunca aceitou a resposta, entrou em minha casa com seus três amigos e roubou minha querida filha, rindo que meu rei nunca acreditaria na palavra de um plebeu. Tentei o que pude e, embora lamente por tê-lo machucado gravemente enquanto ele estava sob sua proteção pessoal, um pai deve proteger sua única filha! Por favor, seja razoável com seu humilde servo!
mno_choice_02_1n|O mensageiro estava sob minha proteção. Você e sua família serão executados ao amanhecer, todos os seus pertences confiscados!
mno_choice_02_2n|O mensageiro é importante, mas eu serei razoável com você: sua família não será punida, só você será enforcado.
mno_choice_02_3n|Embora o mensageiro seja importante, eu teria feito o mesmo. Você pode ir, o rei falou!
mno_choice_02_4n|Uma vergonha! Fora com aquele mensageiro bastardo de minha cidade, como ele pode abusar de meus leais seguidores?!
menu_event_03_juicio|Você convoca dois homens para decidir uma disputa entre eles. Um é um lorde, enquanto o outro é um homem juramentado a este lorde. Parece que o Lorde não tinha tributo suficiente para pagar seu homem, então o homem juramentado levou a filha de seu Lorde para sua própria cama e coisou com ela.
mno_choice_03_1n|Punir o homem juramentado, ele violou a honra de seu Lorde.
mno_choice_03_2n|Punir o Lorde, ele falhou em seu dever como Lorde.
mno_choice_03_3n|Pedir para ver a filha, e quando a trazem, você decide que já foi punição o suficiente que o juramentado tenha dormido com ela. Contrate o homem do juramentado para o seu exército.
mno_choice_03_4n|Compensar o Lorde por este crime, e pagar o homem juramentado pelo descumprimento do dever do Lorde. Isto lhe custará 500 veados.
menu_event_04_juicio|Um de seus homens juramentados se aproxima de você. Ele afirma seus receios de que entre os homens haja muita insatisfação. Ele afirma que você é muito pacífico e que há muito pouco ouro e honra para ser conquistado sob seu serviço.
mno_choice_04_1n|Pagar os homens e dar a eles anéis caros. Isto custará 1000 Veados.
mno_choice_04_2n|Dizer aos homens que eles estão liberados de seus juramentos caso sejam estúpidos e selvagens o bastante para questionar a sabedoria de sua liderança.
mno_choice_04_3n|Matar o homem que se aproximou de você na frente de seus homens e afirmar que não se falará mais em insubordinação.
mno_choice_04_4n|Prometer mudar seu estilo de liderança e que de agora em diante todos os espólios serão compartilhados em favor de seus homens.
menu_event_05_juicio|Depois de muito festejar com seus senhores e sua afeição pelo vinho tinto da árvore, as pessoas começaram a notar que sua saúde está piorando. Seu conselheiro avisa que seus inimigos podem ver isso como fraqueza e uma desculpa para tentar se livrar dos seus "problemas".
mno_choice_05_1n|Continuar sendo você mesmo. Além disso, quem são esses conselheiros tentando me dizer o que é certo!
mno_choice_05_2n|Você decide que é hora de se desintoxicar e aumentar sua programação de treinamento. Você paga 300 veados por treinamento extra.
mno_choice_05_3n|Existindo inteiramente em tigelas de feijão e lentilhas, você desenvolve um péssimo temperamento e muitas vezes executa homens que comentam sobre sua saúde.
menu_event_06_juicio|Sua esposa passa tempo demais com um jovem de pele macia e cabelos cacheados. Na verdade, sua esposa até o chama de jovem garanhão, dizem os boatos. Embora seja normal que você pratique seu ofício com a espada entre a população, sua esposa manchar seu casamento de tal maneira é...
mno_choice_06_1n|Deixe sua esposa em paz, ela está feliz e você não vê necessidade de arruinar tal esplendor (talvez o herdeiro do trono não seja seu filho).
mno_choice_06_2n|Nenhum homem desonra o Rei, faça com que o jovens seja castrado e morto.
mno_choice_06_3n|Ponha sua mãe para ficar de olho na rainha (talvez o herdeiro do trono não seja seu filho).
menu_event_07_juicio|As plantações deste ano, até o momento, murcharam miseravelmente sob o sol. Há muitos que temem que, se as coisas não melhorarem, a fome possa tomar conta. O que devemos fazer, milorde?
mno_choice_07_1n|Não posso abrir mão de nenhum grão, pois tenho que alimentar minha casa... além disso, há festas a serem feitas.
mno_choice_07_2n|Distribuir algumas carroças de grãos para o meu povo, é o máximo que eu posso oferecer.
mno_choice_07_3n|Importar grãos do outro lado do Mar Estreito, para que haja o suficiente para todo o meu povo. Foi informado que isto vai custar 1100 Veados.
mno_choice_07_4n|Deixe-os apodrecer! É o que merecem por não cuidarem de suas colheitas como deviam!
menu_event_08_juicio|Um de seus senhores se aproxima de você dizendo que tem um filho bastardo (que ele favorece) que deseja se juntar à sua guarda pessoal. Você concorda em conhecer o rapaz, pois seria indecoroso rejeitar um nobre. Quando você o encontra, porém, fica claro que ele é bastante desajeitado e certamente não um homem de guerra. Frente a este rapaz gordo e sorridente, você...
mno_choice_08_1n|Permite que ele se junte à sua guarda pessoal, chocando assim seus outros guarda-costas.
mno_choice_08_2n|Pede um pagamento para fechar o negócio.
mno_choice_08_3n|Recusa, afirmando abertamente que o menino não tem lugar na guerra.
menu_event_09_juicio|Um dia, duas propostas lhe são apresentadas. Um deles é um jovem maester acadêmico chamado Maester Gilhurst que propõe a construção de mais Cidadelas e um fundo a ser reservado para comprar e manter livros de conhecimento, embora seu caso seja eloqüente, a entrega é menos eloqüente. Outro homem se apresenta. Um grande guerreiro barbudo de que faz o meistre visivelmente estremecer em sua sombra. Ele sugere que os fundos serão melhor alocados na compra de armas, cavalos e escudos, coisas que podem ser usadas hoje e que não são meramente fantasias.
mno_choice_09_1n|Escolher o Meistre Gilhurst, afirmando que um rei sábio precisa muito mais de livros do que da espada. Isso custará 1200 Veados.
mno_choice_09_2n|Escolher o guerreiro, afirmando que os livros não têm lugar nestes tempos de guerra. Isso custará 800 Veados.
mno_choice_09_3n|Declarar que um reino precisa tanto de homens de conhecimento quanto de homens de guerra. Isso custará 2200 Veados.
mno_choice_9_4n|Não estou interessado.
menu_event_10_juicio|A população local de {s1} raptou e, por misericórdia, matou uma criança pelo fato dela ter escamagris. O pai está desesperado e implora que você tome uma atitude! Ele explica que estava tentando conseguir ajuda para a criança quando os aldeões locais invadiram sua casa e levaram sua filha. O que você vai fazer?
mno_choice_10_1n|A menina estava praticamente morta, esqueça isso e diga ao homem para ir para casa.
mno_choice_10_2n|Você se recusa a tolerar tal ato bárbaro e, portanto, reúne os responsáveis e os enforca na praça da aldeia.
mno_choice_10_3n|Isso não é da sua conta.
menu_event_11_juicio|O som de um cavalo galopando atravessa a fria manha fria, e você corre para fora para encontrar um batedor. Ele diz que um navio estranho carregando homens que falam uma língua estranha naufragou perto da sua costa. O que você faz?
mno_choice_11_1n|Envie imediatamente uma patrulha para investigar e procurar objetos de valor; se houver sobreviventes, mate-os.
mno_choice_11_2n|Envie imediatamente uma patrulha para investigar e buscar objetos de valor; se houver sobreviventes, recrute-os.
mno_choice_11_3n|Não faça nada.
menu_event_12_juicio|Um mensageiro chega à sua corte. Você permite que ele fale, e ele começa a contar notícias terríveis. "Milorde, nossa aldeia está em grande perigo! A população tem algum tipo de doença estranha, eles mal conseguem se mover, apenas suam e vomitam. Os meistres locais não têm uma cura e o lorde da aldeia não deixará ninguém sair até que você envie suas ordens!
mno_choice_12_1n|Notícias terríveis, de fato! A quarentena deve continuar, mas enviarei meu melhor meistre para ajudar.
mno_choice_12_2n|Notícias terríveis, de fato! Não podemos arriscar nosso melhor meistre. A quarentena deve ser mantida e examinaremos os sobreviventes quando a epidemia acabar.
menu_event_13_juicio|Seus guardas lhe trazem um homem acusado de estuprar uma criança. Ele foi muito espancado, mas ainda não está claro se ele cometeu o crime ou não. O que você deve fazer com ele?
mno_choice_13_1n|Pendure-o pelo pescoço!
mno_choice_13_2n|Você sente que o homem já sofreu o suficiente e permite que ele seja livre.
mno_choice_13_3n|Dedique tempo e recursos dando ao homem um julgamento justo. Isso vai custar 500 Veados.
menu_event_14_juicio|Um dia, um nobre e leal guerreiro vem até você com um pedido. "Meu senhor, estou em uma situação muito ruim. Gastei todo o meu dinheiro em equipamentos e tropas adequadas, para poder servi-lo bem. No entanto, minha primeira filha está prestes a se casar e não posso dar um presente adequado a ela e ao marido".
mno_choice_14_1n|Aqui estão 800 Veados. Pegue esta pequena quantidade de ouro pelo seu serviço fiel.
mno_choice_14_2n|Todos deveriam planejar com antecedência, você deveria saber que é hora de casar sua filha. Vou ajudá-lo agora, embora esta seja a última vez. Aqui estão 400 Veados.
mno_choice_14_3n|Não, você deve pagar por conta própria!
menu_event_15_juicio|Uma pequena trupe de pobres companheiros que seguem a fé dos sete pede refúgio e, em troca, dizem que se juntarão ao seu exército. Um deles explica que eles foram atacados e fogem de uma grande força.
mno_choice_15_1n|Bah, não teremos esse tipinho envenenando os homens e mulheres do meu exército. Mande-os embora.
mno_choice_15_2n|Infelizmente, mal temos comida suficiente para nos alimentarmos, desculpe.
mno_choice_15_3n|Certo, lhe daremos refúgio e boa alimentação. Você estima que isto lhe custará 2000 Veados.
