qstr_Attack|Ataque
qstr_Weapon_Type|Tipo de arma
qstr_Shield|Escudo
qstr_Skirmish|Escaramuça
qstr_Hold_Position|Manter posição
qstr_Back_10|Voltar 10
qstr_Forward_10|Avançar 10
qstr_Repeat_x|Repetir x
qstr_Shield_wall|Parede de escudos
qstr_Ranged|À distância
qstr_Polearms|Armas de Haste
qstr_Two_Handed|Duas mãos
qstr_One_Handed|Uma mão
qstr_No_Shields|Sem escudos
qstr_Use_Shields|Usar escudos
qstr_Avoid_Melee|Evitar corpo a corpo
qstr_Turn_to_weapon_order|Volte para as ordens de armas...
qstr_Prepare_Orders|Preparar ordens
qstr_Dispatch_Orders|Despachar ordens
qstr_...Turn_to_positioni|...Volte para as ordens de posicionamento
qstr_Record_Battle_Size_a|Ponha o tamanho da batalha conforme definido em Opções
qstr_Troop_Assignments|Atribuições de tropas
qstr_Split_Troops_into_Se|Atribuir Tropas em Divisões Secundárias
qstr_Troops_by^_Primary_D|Tropas por^Divisão Primária
qstr_#_in^Main_Division|# na^Divisão Principal
qstr_Show/^Hide|Mostrar/^Esconder
qstr_#_in^Secondary_Divis|# na^Divisão secundária
qstr_Secondary^Division|Divisão^secundária
qstr_Disabled|Desativado
qstr_Split_Active|Divisão ativa
qstr_Clear_All|Limpar tudo
qstr_Discard_Changes|Descartar alterações
qstr_Save|Salvar
qstr_0000|00,00
qstr_Bet:_{reg51}_Stag|Aposta: {reg51} Veados
qstr_Money:_{reg1}_Stag|Dinheiro: {reg1} Veados
qstr_{reg1}{reg2}|{reg1},{reg2}
qstr_Start_Game|Iniciar o jogo
qstr_Find_the_Lady|Encontre a Senhora
qstr_You_win!_Try_again?|Você venceu! Temtar novamente?
qstr_You_lose._Try_again?|Você perdeu. Temtar novamente?
qstr_Yes|Sim
qstr_No|Não
qstr_You_learn_your_new_f|Você aprende sua nova fé rapidamente e é ensinado a recitar a Estrela de Sete Pontas - o texto sagrado da Fé dos Sete - Depois de uma semana, você é indiciado em sua nova religião.^^Isso exigirá que você fique uma semana no septo. Você ainda quer converter sua religião?
qstr_Yes.|Sim.
qstr_No.|Não.
qstr_After_a_week_you_are|Depois de uma semana, você é indiciado por sua nova religião.^^Isso exigirá que você fique uma semana no templo. Você ainda quer converter sua religião?
qstr_Back_to_Siege|Voltar ao Cerco
qstr_Your_Siege_Camp|Seu Campo de Cerco
qstr_You_are_besieging_th|Você está sitiando o inimigo.^Aqui você pode gerenciar os recursos do seu acampamento.
qstr_Send_Foragers:|Enviar Forrageadores:
qstr_^Send_men_to_forage_|^Enviar homens para coletar suprimentos enquanto seu exército viaja. Eles voltam com comida extra a cada meio dia.
qstr_Forty_men_are_needed|40 homens são necessários.
qstr_Fortify_Camp:|Fortificar Acampamento:
qstr_^Fortify_your_camp_w|^Fortifique seu acampamento com defesas básicas. Os soldados que realizarem essa tarefa dififil precisarão de uma recompensa de 200 veados de prata, ou você poderá ter problemas.
qstr_Sixty_men_are_needed|60 homens são necessários.
qstr_Troop_Tree|Árvore de Tropas
qstr_Recruit_Prisoners|Recrutar Prisioneiros
qstr_Visit_Camp|Visitar Acampamento
qstr_No_one_is_interested|Ninguém está interessado dessa vez.
qstr_Resume_Travelling|Retomar viagem
qstr_Your_Sea_Camp|Seu acampamento Marítimo
qstr_The_ship_is_at_the_m|O barco está a mercê do vento quando você faz uma parada para descansar.^Aqui você pode gerenciar os recursos do seu acampamento.
qstr_Calm^^The_sails_like|Calmo^^As velas, como o mar, estão planas.
qstr_Light_breeze^^On_the|Brisa leve^^No mar você vê pequenas ondas.^As velas incham um pouco.
qstr_Moderate_breeze^^Sma|Brisa Moderada^^Pequenas ondas com cumes quebradiços estão rolando no mar.^As velas se enchem de vento.
qstr_Strong_breeze^^Moder|Brisa forte^^Ondas moderadas começam a formar ondas maiores.^As velas estão inchadas e precisarão ser içadas brevemente.
qstr_High_wind^^There_are|Vento forte^^Existem várias ondas altas visíveis. As velas estão içadas.^Existe alguma chance agora de barcos serem danificados.
qstr_Gale^^The_sea_is_vio|Vendaval^^O mar está violento. As velas estão quase completamente içadas.^Há um grande risco de problemas no casco.
qstr_Storm^^The_waves_tos|Tempestade^^As ondas batem sobre os navios, que ameaçam virar...
qstr_Number_of_sailors:|Numero de marinheiros:
qstr_Speed_from_sailors:|Velocidade dos marinheiros:
qstr_{reg6}%|{reg6}%
qstr_Fleet|Frota
qstr_Fishing|Pesca
qstr_Second_Outfit|Segundo Equipamento
qstr_Read_Book|Ler Livro
qstr_Retire|Aposentar
qstr_Options|Opções
qstr_Check_Location|Checar Localização
qstr_You_cannot_read._You|Você não sabe ler. Você pode aprender em uma cidadela.
qstr_Accept|Aceitar
qstr_Dismiss_Staff|Dispensar Funcionários
qstr_Recruit_staff_for_yo|Recrutar funcionários para o seu refúgio:
qstr_^Hiring_staff_has_bo|^Contratação de funcionários tem custos iniciais e contínuos. Uma boa reputação e um refúgio impressionante atrair uma variedade maior de candidatos.
qstr_Description:|Descrição:
qstr_Captain:|Capitão:
qstr_Religious_Figure:|Figura Religiosa:
qstr_Bard:|Bardo:
qstr_Bottler:|Engarrafador:
qstr_Whore:|Prostituta:
qstr_Master_at_Arms:|Mestre das Armas:
qstr_Smith:|Ferreiro:
qstr_Armourer:|Armoreiro:
qstr_Maester:|Meistre:
qstr_Cook:|Cozinheiro:
qstr_Captain_Yoren|Capitão Yoren
qstr_Dismiss/No_Captain|Demitir/Sem Capitão
qstr_Septon|Septão
qstr_Old_Gods_Priest|Sacerdote dos Deuses Antigos
qstr_Red_Priest|Sacerdote Vermelho
qstr_Drowned_Priest|Sacerdote Afogado
qstr_Dismiss/No_Priest|Demitir/Sem Sacerdote
qstr_No_bard_wants_to_ser|O Bardo não quer atendê-lo.
qstr_Bard|Bardo
qstr_Dismiss/No_Bard|Demitir/Sem Bardo
qstr_Alfred|Alfred
qstr_Dismiss/No_Bottler|Demitir/Sem Engarrafador
qstr_No_whore_s_are_avail|Nenhuma prostituta está disponível.
qstr_Marei|Marei
qstr_Genna|Genna
qstr_Kayla|Kayla
qstr_Rosa|Rosa
qstr_Dismiss/No_Whore|Demitir/Sem Prostituta
qstr_Master_at_Arms|Mestre das Armas
qstr_Dismiss/No_Master_at|Demitir/Sem Mestre das Armas
qstr_Gunthred|Gunthred
qstr_Dismiss/No_Smith|Dispensar/Sem ferreiro
qstr_Gregor|Gregor
qstr_Dismiss/No_Armourer|Demitir/Sem Armoreiro
qstr_No_maesters_are_avai|Nenhum meistre está disponível.
qstr_Jaqen|Jaqen
qstr_Daario|Daario
qstr_Melwyn|Melwyn
qstr_Janos|Janos
qstr_Dismiss/No_Maester|Demitir/Sem Meistre
qstr_Alliser|Alliser
qstr_Dismiss/No_Cook|Demitir/Sem cozinheiro
qstr_{s10}|{s10}
qstr_You_do_not_have_enou|Você não tem dinheiro suficiente para aumentar o número de empregados. Por favor, reduza o número de pessoas para contratar!
qstr_More|Mais
qstr_Campaign_Type|Tipo de campanha
qstr_ROYAL_SANDBOX_CAMPAI|CAMPANHA MUNDO ABERTO - REI
qstr_LORDLY_SANDBOX_CAMPA|CAMPANHA MUNDO ABERTO - LORDE
qstr_STATIC_WARS_CAMPAIGN|CAMPANHA DE GUERRAS ESTÁTICAS
qstr_SANDBOX_CAMPAIGN|CAMPANHA MUNDO ABERTO
qstr_Difficulty_Type|Dificuldade
qstr_Impossible|Impossível
qstr_Full_Realism|Realismo Total
qstr_These_options_can_be|Essas opções podem ser mudadas durante o jogo no menu do Acampamento.
qstr_Reduced_to_1/4__Easi|Reduzida a 1/4 (Muito Fácil)
qstr_Reduced_to_1/2__Easy|Reduzida a 1/2 (Fácil)
qstr_Reduced_to_1/2__Easi|Reduzida a 1/2 (Muito Fácil)
qstr_Reduced_to_3/4__Easy|Reduzida a 3/4 (Fácil)
qstr_Reduced_to_1/4__Hard|Reduzido para 1/4 (mais difícil)
qstr_Reduced_to_1/2__Hard|Reduzido para 1/2 (difícil)
qstr_Increased_to_3x_dama|Aumentado para 3x de dano (mais difícil)
qstr_Increased_to_2x_dama|Aumentado para 2x o dano (Difícil)
qstr_Slowest|Muito Lento
qstr_Slower|Lento
qstr_Faster|Rápido
qstr_Fastest|Muito Rápido
qstr_Warning:_The__{s1}__|Aviso: As opções {s1} e {s2} para essa configuração não podem ser desativadas depois que você clicar em {s3}.
qstr_Choose_a_campaign_ty|Escolha um tipo de campanha!
qstr_Static_Wars_Campaign|Campanha das Guerras Estáticas: as facções de Westerosi serão travadas na diplomacia de acordo com as Guerras dos Cinco Reis.^^Campanha Mundo Aberto: O mesmo que acima, mas todas as facções (exceto a Patrulha da Noite) são livres para declarar guerra e paz como quiserem . Muito parecido com Warband normal ..
qstr_Choose_a_difficulty_|Escolha um tipo de dificuldade!
qstr_Stamina_is_calculate|Fôlego é calculado pelas habilidades Saúde e Atletismo e afeta sua resistência física durante a batalha. Quando o fôlego de um personagem é esgotado, ele não pode correr e o dano da sua arma será diminuído pela metade.^^{s8}
qstr_Your_skill_points_wi|Seus pontos de habilidade vão diminuir quando você vestir uma armadura pesada. Essa habilidade traz maior equilíbrio ao jogo. Outros equipamentos podem ter efeitos positivos nas habilidades.
qstr_Your_army_needs_regu|Seu exército precisa de descanso regular em assentamentos, no seu acampamento ou no seu esconderijo de tempos em tempos. Falta de descanso diminuirá a moral de suas tropas, enquanto descansar aumentará.
qstr_Your_enemies_will_ca|Seus inimigos causam dano dobrado enquanto você causa apenas metade do dano.
qstr_Add_decapitation_to_|Adiciona decapitações às batalhas.
qstr_Disable_the_3D_view_|Desativar a visão 3D nos menus dos assentamentos/aldeias para melhorar o tempo de carregamento de computadores mais lentos.
qstr_Attack_while_holding|Atacar enquanto segura seu escudo (padrão: segurar botão direito do mouse +botão esquerdo do mouse). O pequeno delay existe para impedir que o jogador erradamente use uma pancada com o escudo durante uma luta normal.^^A IA também pode usar essa habilidade.
qstr_The_divisions_of_the|As divisões do exército do jogador não adotarão as formações de muralha de escudo, triangular ou quadrado. Além disso, o menu F4 que contém esses modos não aparecerá mais.^^O padrão de formação em fileiras será sempre adotado quando o jogador fecha suas fileiras abaixo do ponto necessário para fazer uma linha ombro-a-ombro.
qstr_When_multiple_divisi|Quando várias divisões são posicionadas, elas irão se preparar para enfrentar o centro das forças inimigas. Sem esta opção, eles se posicionarão na direção que o jogador estiver olhando quando posicioná-las, embora as divisões individuais ainda se voltem para enfrentar o inimigo.^^Por exemplo, com a opção DESLIGADA e o jogador voltado para LONGE do inimigo, a infantaria será posicionada no flanco DIREITO ao invés do ESQUERDO.
qstr_The_army_opposing_th|O exército se opondo ao jogador nunca toma uma posição defensiva no fundo do mapa, mas sempre avançarão contra os exércitos do jogador e de seus aliados.
qstr_Turning_this_on_allo|Ativar permite que seu personagem execute uma animação de grito de guerra ao dizer às suas tropas para atacar.
qstr_Turning_this_on_allow|Ativar permite que você veja a distância que seu projétil percorreu.
qstr_Set_how_much_damage_|Regular quanto dano é dado em seu personagem.
qstr_Set_how_much_damage_i|Regular quanto dano é dado em suas tropas.
qstr_Set_how_much_damage_is|Defina quanto dano é recebido de todos os lordes e companheiros (heróis).
qstr_Set_how_much_damage_is_|Defina quanto dano é causado por todos os lordes e companheiros (heróis).
qstr_Set_how_well_troops_|Regular quão bem como tropas inimigas lutam. Elas lutam mal no nível Iniciante.
qstr_Campaign_AI_affects_|Campanha da IA ​​afeta muitos aspectos do seu jogo como:^- tamanho dos grupos de bandidos^- renome perdido em batalhas^- chance de recrutar lordes^- impostos^- como vassalos recrutam reforços^- como os vassalos respondem aos pedidos do jogador.
qstr_Set_the_running_spee|Regular a velocidade de corrida das tropas em batalha.^^{s8}
qstr_{s2}_{reg0}|{s2} {reg0}
qstr_Wounded_troops_take_|Tropas feridas tomam dano de perda de sangue.^^{s8}
qstr_The_player_will_have|O jogador terá guarda-costas em determinados locais.^^{s8}
qstr_You_can_turn_off_the|Você pode desligar os exércitos invasores dos Caminhantes Brancos. Esteja avisado: Caminhantes Brancos e Criaturas só podem ser mortos com certas armas. Jogadores novatos ou covardes provavelmente deveriam ter isso desativado (uma caixa marcada significa que a invasão dos Caminhantes Brancos NÃO acontecerá).
qstr_Sets_the_player_as_c|Colocar o jogador como comandante da divisão escolhida. Esta divisão se armará logo à esquerda e atrás do jogador em comandos como Parar e Seguir. (Triângulo colocará o jogador na ponta). Considere isso para divisões de guarda-costas.
qstr_Your_player_has_the_|Seu jogador tem a chance de cair para trás nas batalhas. Isso permite uma maneira realista de superar a exploração do andar para trás.^^{s8}
qstr_{s3}^^{s4}|{s3}^^{s4}
qstr_Your_Kingdom|Seu reino
qstr_Name_^{playername}|Nome^{playername}
qstr_Renown:|Renome:
qstr_Reputation:|Reputação:
qstr_Commoner_Trust:|Confiança dos Plebeus:
qstr_Right_to_Rule:|Direito de governar:
qstr_Money:|Dinheiro:
qstr_Religion:|Religião:
qstr_Atheist|Ateu
qstr_Old_Gods_of_the_Fore|Deuses Antigos da Floresta
qstr_R_hllor|R'hllor
qstr_The_Faith_of_the_Sev|A Fé dos Sete
qstr_The_Drowned_God|O Deus Afogado
qstr_Can_read:|Pode ler:
qstr_Reading:|Lê:
qstr_No_books.|Sem livros.
qstr_Trait:|Traço:
qstr_Natural_Leader__Pres|Líder Natural (pressione a tecla U na batalha)
qstr_Warrior__Press_Key_B|Guerreiro (pressione a tecla B na batalha)
qstr_Scars:|Cicatrizes:
qstr_Wounds:|Feridas:
qstr_Enemies_Killed:|Inimigos mortos:
qstr_Enemies_Wounded:|Inimigos feridos:
qstr_Allies_Killed:|Aliados mortos:
qstr_Allies_Wounded:|Aliados feridos:
qstr_Story|História
qstr_Attributes/Skills|Atributos/Habilidades
qstr_Wounds|Feridas
qstr_Quest|Missão
qstr_Party|Tropas
qstr_Relations|Relações
qstr_Budget|Orçamento
qstr_Statistics|Estatísticas
qstr_Companions|Companheiros
qstr_Factions|Facções
qstr_Known_Lords|Lordes Conhecidos
qstr_Courtship|Cortejo
qstr_Ships|Navios
qstr_Level:_{reg4}_^Days_|Nível: {reg4} ^Dias de Aventura: {reg5}.
qstr_Settlements_Owned_by|Assentamentos de sua propriedade: {reg0}
qstr_Hostile_Lords:_{reg0|Lordes hostis: {reg0}
qstr_Inventory:_{reg0}_st|Inventário: {reg0} veados
qstr_You_need_to_be_the_r|Você precisa ser o governante de sua facção, a fim de acessar o painel de controle do reino.
qstr_^^^^Wounds_Informati|^^^^Feridas Informação:^^{s3}^^----------^^{s4}^^----------^^{s5}^^----------^^{s6}
qstr_Kingdom_Report|Relatório do Reino
qstr_{reg59?Queen:King}:|{reg59?Rainha:Rei}:
qstr_{reg59?Queen:King}_s|Cidades {reg59?da Rainha:do Rei}:
qstr_{reg59?Queen:King}_s_|Castelos {reg59?da Rainha:do Rei}:
qstr_{reg59?Queen:King}_s_V|Aldeias {reg59?da Rainha:do Rei}:
qstr_Lords:|Lordes:
qstr_Caravans:|Caravanas:
qstr_Kingdom_Towns:|Cidades do Reino:
qstr_Kingdom_Castles:|Castelos do Reino:
qstr_Kingdom_Villages:|Aldeias do Reino:
qstr_Places_without_Lord:|Lugares sem Lordes:
qstr_Prisoner_Lords:|Lordes Prisioneiros:
qstr_Minister:|Ministro:
qstr_Tax_Enforcement:|Fiscalização:
qstr_No__tax_revenue_lowe|Não (renda menor)
qstr_{reg59?Queen:King}_s_A|Tamanho do Exército {reg59?da Rainha:do Rei}:
qstr_Royal_Decree|Decreto Real
qstr_Summary|Sumário
qstr_Lords|Lordes
qstr_Diplomacy|Diplomacia
qstr_Armies|Exércitos
qstr_Centers|Centros
qstr_Rename|Renomear
qstr_Map_Colour|Cor do Mapa
qstr_Make_a_Royal_Decree:|Fazer um Decreto Real:^^Mudar ordens levará algumas horas,^já que mensageiros precisam de tempo para chegar aos seus vassalos.^Quando escolher sua ordem aperte Pronto para confiramr.
qstr_Gather_Our_Forces|Juntar Nossas Forças
qstr_Defend_the_Kingdom|Defender o Reino
qstr_Current_decree:_{s4}|Decreto Atual: {s4}
qstr_You_order_the_lords_|Você ordena que os lordes se apresentem com seus exércitos.
qstr_You_order_the_kingdo|Você ordena que os lordes defendam o reino.
qstr_You_cannot_do_this_n|Você não pode fazer isso agora.
qstr_Choose_a_colour_for_|Escolha uma cor para seu reino!
qstr_Green|Verde
qstr_Blue|Azul
qstr_{reg11}_{reg12}_{reg|{reg11}, {reg12}, {reg13}
qstr_Your_Camp|Seu acampamento
qstr_You_stop_to_rest.^He|Você parou para descansar.^Aqui você pode gerenciar os recursos do seu acampamento.
qstr_Send_Scouts:|Enviar batedores:
qstr_^Sending_scouts_ahea|^Enviar batedores à frente do exército vai aumentar suas chances de detectar os inimigos. No entanto, esses homens sempre se movem muito expostos, com isso a sua expectativa de vida é baixa.
qstr_Thirty_men_are_neede|30 homens são necessários.
qstr_^Send_men_to_forage_a|^Envie homens para forragear enquanto seu exército viaja. Eles voltam com comida extra a cada meio dia.
qstr_Twenty_men_are_neede|20 homens são necessários.
qstr_^Fortify_your_camp_wi|^Fortifique seu acampamento com defesas básicas. Os homens empenhados neste trabalho difícil precisarão de uma recompensa de 200 veados de prata, ou você poderá se ver em apuros.
qstr_Your_Settlement|Seu Assentamento
qstr_Wait_Here|Esperar Aqui
qstr_Visit_your_Camp|Visite seu Acampamento
qstr_You_cannot_build_you|Você não pode construir seu refúgio tão próximo a uma área colonizada.
qstr_You_are_too_close_to|Você está muito perto de um assentamento para acampar.
qstr_Your_army_morale_is_|A moral do seu exército está baixa!
qstr_{reg1}_{reg2}|{reg1}, {reg2}
qstr_House_Lannister|Casa Lannister
qstr_House_Bolton|Casa Bolton
qstr_House_Karstark|Casa Karstark
qstr_House_Stark|Casa Stark
qstr_Outlaws|Foras-da-Lei
qstr_The_Brotherhood|A Irmandade
qstr_Camp_Women|Mulheres do acampamento
qstr_Freeriders|Cavaleiros Livres
qstr_Sellsails|Marinheiros Mercenários
qstr_Ironborn_Pirates|Piratas Nascidos do Ferro
qstr_Golden_Company|Companhia Dourada
qstr_Mercenaries|Mercenários
qstr__Click_on_a_unit_for|(Clique numa unidade para detalhes)
qstr_fort|Forte
qstr_Infiltration|Infiltração
qstr_A_good_way_to_hasten|Uma boa forma de acelerar a queda de {s2} é infiltrá-la com um grupo de homens para danificar as defesas, estoques de comida, de água ou a lealdade dos defensores. É uma manobra difícil e arriscada, quase suicida. Aqueles que você enviar possuem poucas chances de retornarem, mas se forem bem sucedidos podem causar um grande dano ao inimigo. Eles precisam de 600 veados pelos problemas. Que tipo de sabotagem você quer que eles causem?
qstr_Poison_the_{s2}_s_wa|Envenene as fontes de água de {s2}.
qstr_Kill_the_{s2}_s_live|Mate o gado de {s2}.
qstr_Burn_the_{s2}_s_food|Queime o estoque de comida de {s2}.
qstr_Subvert_the_defender|Corromper os defensores.
qstr_A_group_of_chosen_me|Um grupo de soldados escolhidos serão enviados para envenenar as fontes de água.
qstr_A_group_of_chosen_men|Um grupo de soldados escolhidos serão enviados para matar o gado.
qstr_A_group_of_chosen_men_|Um grupo de soldados escolhidos serão enviados para queimar o estoque de grãos.
qstr_A_group_of_chosen_men_w|Um grupo de soldados escolhidos serão enviados para corromper os defensores.
qstr_You_do_not_have_the_|Você não tem as 600 peningsas necessárias para essa missão.
qstr_{s1}_of_the_{s2}|{s1} de {s2}
qstr_Send|Enviar
qstr_You_are_sending_a_ra|Você está enviando um corvo.^Você pode fazer três tipos de coisas com um corvo: dar Ordens, mudar Relações e fazer Diplomacia.
qstr_Message_Type:|Tipo de mensagem:
qstr_Select_a_Place_for_y|Selecione um lugar para suas ordens:
qstr_>>_Orders:^_You_cann|>> Ordens:^ Você não pode dar ordens a um lorde que não pertence ao seu reino.
qstr_Orders:_None.|Ordens: Nenhuma.
qstr_Orders:_Meet_and_Fol|Ordens: Venha ao meu encontro e me siga!
qstr_Orders:_Go_to_a_Plac|Ordens: Vá para um lugar!
qstr_Orders:_Patrol_an_Ar|Ordens: Patrulhar uma área!
qstr_Orders:_Besiege_a_Pl|Ordens: Sitiar um lugar!
qstr_>>_Relations:^This_l|>> Relações:^Este lorde pertence ao seu reino.
qstr_Relations:_None.|​​Relações: Nenhuma.
qstr_Relations:_Insult_an|Relações: Insultar e provocar.
qstr_Relations:_Send_a_Gi|Relações: Enviar um presente.
qstr_>>Diplomacy:^It_is_o|>>Diplomacia:^Só é possível negociar entre os líderes das facções.^Você não é um rei.
qstr_>>Diplomacy:^It_is_on|>>Diplomacia:^Só é possível negociar entre os líderes das facções.^{s1} não é um rei.
